Date,Open,High,Low,Close,Volume,funding_rate
2021-10-26 16:00:00,4187.64,4229.59,4138.68,4211.68,60025.3161,0.00043832
2021-10-27 08:00:00,4136.34,4136.66,3931.59,3992.09,222175.1107,0.00059665
2021-10-28 08:00:00,4009.85,4174.34,4009.0,4151.95,125153.8202,0.0001
2021-10-29 00:00:00,4286.01,4405.5,4265.97,4379.83,141304.45476,0.00025971
2021-10-30 00:00:00,4418.89,4434.06,4331.0,4342.72,50679.2133,0.00013087
2021-11-02 00:00:00,4319.43,4349.89,4284.43,4318.83,42735.6939,0.00020736
2021-11-03 08:00:00,4610.62,4620.45,4550.49,4577.27,53044.4379,0.00044614
2021-11-05 00:00:00,4532.31,4555.0,4468.23,4542.4,46362.3011,0.0002238
2021-11-06 08:00:00,4471.72,4495.67,4338.97,4369.52,85353.774,0.00043015
2021-11-08 08:00:00,4723.3,4740.83,4708.42,4730.02,52665.7092,0.00028714
2021-11-08 16:00:00,4763.78,4793.98,4748.68,4752.0,57619.27046,0.00023
2021-11-09 00:00:00,4807.98,4815.0,4776.37,4814.0,55905.3815,0.0001
2021-11-10 00:00:00,4732.33,4758.6,4679.98,4691.48,48787.8411,0.00021036
2021-11-12 00:00:00,4719.0,4809.71,4691.0,4774.35,78634.6347,0.0001
2021-11-12 08:00:00,4711.4,4739.28,4573.61,4600.85,112153.1582,0.0001
2021-11-13 00:00:00,4665.47,4707.6,4622.14,4639.5,41826.8948,0.0001
2021-11-14 16:00:00,4583.91,4590.11,4514.12,4545.01,67357.5072,0.0001
2021-11-15 08:00:00,4680.24,4746.1,4659.29,4723.0,55374.94,0.0002453
2021-11-15 16:00:00,4648.08,4659.9,4566.6,4600.54,59763.3976,0.0001
2021-11-16 00:00:00,4563.77,4563.77,4252.78,4309.58,213867.8015,0.00015753
2021-11-19 00:00:00,3996.9,4104.61,3973.01,4010.67,102007.685,0.0001
2021-11-19 08:00:00,4062.04,4175.0,4061.41,4141.2,80638.2362,0.0001
2021-11-20 08:00:00,4279.98,4324.7,4270.13,4317.83,35601.6039,0.0001
2021-11-21 00:00:00,4412.17,4415.64,4333.85,4343.29,45959.4551,0.0001
2021-11-21 16:00:00,4366.41,4451.0,4334.0,4345.99,75936.3488,0.0001
2021-11-22 08:00:00,4188.17,4236.01,4165.07,4171.92,45430.2011,0.0001
2021-11-22 16:00:00,4236.59,4246.69,4051.0,4066.39,89533.6419,0.0001
2021-11-25 00:00:00,4270.1,4336.0,4248.27,4317.2,74096.8227,0.0001
2021-11-25 16:00:00,4475.65,4530.0,4459.79,4502.04,81404.1475,0.00035137
2021-11-26 00:00:00,4524.48,4551.0,4425.27,4426.63,75548.7353,0.00026113
2021-11-26 08:00:00,4343.45,4343.45,3980.0,3985.44,310703.4157,0.00027132
2021-11-28 08:00:00,4069.32,4130.78,4033.33,4096.6,36923.5382,0.0001
2021-11-29 16:00:00,4336.07,4458.92,4328.32,4387.04,86104.6309,0.0001
2021-11-30 00:00:00,4444.54,4502.6,4401.01,4435.24,95429.2151,0.0001
2021-11-30 16:00:00,4613.85,4694.46,4520.01,4663.23,181140.0178,0.00019202
2021-12-01 00:00:00,4630.25,4769.07,4598.77,4759.37,110086.8666,0.0001625
2021-12-01 08:00:00,4766.69,4769.51,4651.46,4672.86,92695.8892,0.0001
2021-12-02 00:00:00,4582.95,4621.35,4451.0,4490.98,107995.0525,0.0001
2021-12-04 16:00:00,4036.55,4135.56,3975.46,4117.36,91941.8268,0.0001
2021-12-06 16:00:00,4125.41,4219.01,4096.38,4194.29,102750.6254,0.0001
2021-12-07 08:00:00,4352.91,4425.0,4346.24,4408.33,79190.4276,7.06e-05
2021-12-07 16:00:00,4386.59,4405.0,4280.0,4313.19,62627.202,0.0001
2021-12-08 00:00:00,4306.4,4347.64,4275.06,4293.57,64830.3805,0.0001
2021-12-09 08:00:00,4379.22,4379.22,4271.0,4304.04,71078.47,0.0001
2021-12-09 16:00:00,4201.36,4234.63,4100.0,4122.46,96146.0687,0.0001
2021-12-10 00:00:00,4105.64,4199.87,4098.0,4140.86,64424.7069,0.0001
2021-12-11 16:00:00,4058.01,4097.08,4000.0,4004.01,45499.2799,8.719e-05
2021-12-13 16:00:00,3810.99,3875.12,3671.45,3765.8,147658.6357,4.163e-05
2021-12-14 08:00:00,3783.28,3844.7,3762.41,3839.2,70052.0972,0.0001
2021-12-15 00:00:00,3858.99,3896.0,3803.2,3847.45,48281.0724,0.0001
2021-12-16 16:00:00,4081.3,4110.53,3980.0,3996.82,86858.7482,3.234e-05
2021-12-17 00:00:00,3959.11,3994.1,3930.0,3968.03,39856.6015,0.0001
2021-12-18 16:00:00,3945.41,3967.86,3907.45,3943.2,33886.0585,0.0001
2021-12-19 08:00:00,3976.99,3988.5,3897.6,3925.36,62224.639,0.0001
2021-12-22 00:00:00,4014.41,4074.87,3992.03,4048.6,54029.5173,0.0001
2021-12-23 08:00:00,3911.6,3958.81,3893.23,3934.32,46645.4531,0.0001
2021-12-23 16:00:00,3950.64,4150.0,3945.58,4133.64,137226.7122,3.383e-05
2021-12-24 08:00:00,4088.35,4118.05,4070.4,4079.0,33024.3436,0.0001
2021-12-25 00:00:00,4046.35,4075.86,4018.62,4038.69,32360.4793,0.0001
2021-12-26 16:00:00,4053.84,4081.0,4048.23,4076.1,20674.5687,0.0001
2021-12-27 16:00:00,4092.74,4127.46,4074.96,4077.78,41908.7847,0.0001
2021-12-28 00:00:00,4037.22,4037.23,3931.17,3960.7,73627.7941,0.0001
2021-12-28 16:00:00,3897.91,3902.17,3759.36,3807.96,90483.4419,4.226e-05
2021-12-31 16:00:00,3784.64,3788.45,3623.0,3626.27,54604.9027,0.0001
2022-01-01 16:00:00,3725.29,3766.0,3718.71,3747.61,27250.4199,0.0001
2022-01-02 08:00:00,3747.22,3770.0,3732.39,3744.01,16876.842,2.263e-05
2022-01-02 16:00:00,3778.17,3857.44,3771.91,3798.72,54477.9169,6.714e-05
2022-01-04 00:00:00,3765.89,3774.36,3713.11,3744.23,31746.5042,0.0001
2022-01-05 16:00:00,3820.97,3823.33,3645.6,3655.3,91109.249,0.0001
2022-01-07 08:00:00,3201.75,3289.0,3188.01,3225.68,90340.7723,0.0001
2022-01-08 16:00:00,3160.33,3180.0,3000.0,3028.75,151772.3231,0.0001
2022-01-09 08:00:00,3127.51,3140.0,3084.81,3128.42,45132.7457,-7.234e-05
2022-01-09 16:00:00,3098.06,3209.64,3092.34,3203.91,67564.008,5.47e-05
2022-01-10 00:00:00,3151.97,3171.25,3128.11,3155.04,34457.6678,-0.00014593
2022-01-11 16:00:00,3133.55,3263.54,3130.0,3237.18,137059.4695,2.718e-05
2022-01-12 16:00:00,3361.75,3392.94,3336.34,3382.02,50746.5163,-0.00019812
2022-01-13 08:00:00,3339.99,3379.0,3328.86,3333.99,42080.286,0.0001
2022-01-14 00:00:00,3240.61,3275.48,3222.22,3266.43,35148.5765,0.0001
2022-01-15 00:00:00,3307.42,3325.68,3295.14,3307.49,27181.9953,9.632e-05
2022-01-15 16:00:00,3361.97,3371.64,3339.32,3349.35,28685.3105,0.0001
2022-01-16 00:00:00,3326.51,3337.13,3295.14,3313.61,25452.5224,2.224e-05
2022-01-18 08:00:00,3187.8,3191.61,3128.39,3171.21,55344.6992,3.626e-05
2022-01-19 08:00:00,3062.0,3130.33,3000.0,3117.28,78622.6128,-1.72e-05
2022-01-19 16:00:00,3122.69,3158.78,3082.81,3128.17,54605.4842,0.0001
2022-01-20 08:00:00,3138.79,3155.0,3116.68,3151.86,31046.5446,0.0001
2022-01-20 16:00:00,3261.41,3273.37,3203.77,3215.28,47401.1794,0.0001
2022-01-21 16:00:00,2830.46,2861.58,2738.17,2741.92,99726.4679,8.447e-05
2022-01-24 08:00:00,2386.65,2446.2,2200.9,2238.36,288094.33409,-0.00011775
2022-01-25 00:00:00,2439.56,2442.9,2377.6,2415.76,63630.7996,1.695e-05
2022-01-25 08:00:00,2383.35,2453.06,2373.56,2424.33,88550.9981,5.831e-05
2022-01-26 00:00:00,2459.04,2484.76,2414.71,2476.26,56940.2181,-4.048e-05
2022-01-28 00:00:00,2424.02,2455.0,2360.0,2446.92,81391.24,-8.132e-05
2022-01-28 08:00:00,2390.31,2420.99,2371.87,2396.84,65439.2471,-2.97e-06
2022-01-29 08:00:00,2567.94,2578.62,2535.0,2554.84,38563.4848,0.0001
2022-01-30 16:00:00,2617.19,2624.66,2552.95,2560.25,42945.5536,2.989e-05
2022-01-31 00:00:00,2601.67,2608.48,2490.75,2512.07,100103.8606,5.139e-05
2022-01-31 08:00:00,2529.07,2569.75,2518.45,2558.01,43930.5862,-0.00010687
2022-01-31 16:00:00,2620.66,2706.77,2613.35,2672.72,120641.9505,-1.151e-05
2022-02-01 08:00:00,2736.69,2796.79,2719.0,2761.32,82354.4839,-0.00010276
2022-02-02 08:00:00,2749.35,2777.71,2740.0,2766.89,31003.4106,-1.7e-07
2022-02-03 08:00:00,2671.35,2685.0,2582.75,2621.91,76771.1545,-5.85e-05
2022-02-03 16:00:00,2640.0,2659.87,2590.66,2598.11,52352.31,-7.881e-05
2022-02-05 08:00:00,3001.43,3035.69,2988.07,3011.72,47467.1058,7.456e-05
2022-02-05 16:00:00,3051.33,3055.85,2961.0,3011.0,73311.1626,4.351e-05
2022-02-06 00:00:00,3012.64,3033.84,3008.58,3008.6,23732.3246,0.0001
2022-02-06 08:00:00,3010.56,3022.52,2998.05,3006.4,25619.5629,0.0001
2022-02-06 16:00:00,2991.66,3009.98,2978.23,3001.39,31010.3723,0.0001
2022-02-09 00:00:00,3116.69,3132.0,3060.41,3076.52,50251.7089,0.0001
2022-02-10 08:00:00,3189.9,3283.66,3183.62,3248.05,84462.28,-3.259e-05
2022-02-11 00:00:00,3072.36,3096.8,3001.0,3081.08,82881.7576,-0.00011327
2022-02-17 08:00:00,3109.27,3137.32,3029.44,3065.52,78237.8612,1.611e-05
2022-02-18 00:00:00,2891.88,2920.2,2861.0,2907.36,61134.1009,-3.865e-05
2022-02-18 16:00:00,2800.46,2825.72,2750.0,2797.87,153999.8659,3.508e-05
2022-02-19 08:00:00,2812.05,2819.33,2707.37,2722.69,69006.2868,7.039e-05
2022-02-21 00:00:00,2621.99,2739.64,2605.11,2710.89,95468.6309,7.012e-05
2022-02-22 08:00:00,2515.81,2608.87,2514.4,2589.35,111472.5182,-3.63e-05
2022-02-22 16:00:00,2623.83,2640.0,2580.0,2632.74,106749.1566,5.962e-05
2022-02-25 00:00:00,2596.26,2649.96,2582.37,2636.92,96575.5337,0.0001
2022-02-27 08:00:00,2736.62,2832.31,2722.37,2820.97,69750.9493,5.07e-06
2022-02-27 16:00:00,2809.14,2810.0,2600.0,2608.23,129687.3096,0.0001
2022-02-28 00:00:00,2616.79,2680.0,2590.0,2608.05,103665.0778,-0.00015064
2022-03-01 16:00:00,2948.99,2976.48,2897.16,2945.96,97377.9856,0.0001
2022-03-02 00:00:00,2976.33,3028.0,2914.21,3016.64,109358.6615,0.0001
2022-03-02 08:00:00,2968.81,3029.0,2950.64,3004.33,96164.9884,0.0001
2022-03-03 00:00:00,2947.31,2970.97,2886.77,2895.01,73220.5808,0.0001
2022-03-03 08:00:00,2908.02,2934.02,2878.0,2912.43,60529.6373,0.0001
2022-03-04 08:00:00,2733.08,2759.24,2704.5,2744.39,74345.0842,0.0001
2022-03-04 16:00:00,2671.73,2697.5,2610.27,2617.2,95899.1614,0.0001
2022-03-05 16:00:00,2642.81,2685.12,2640.0,2670.71,40771.7549,3.064e-05
2022-03-06 08:00:00,2644.93,2647.87,2590.0,2608.26,76370.3312,5.669e-05
2022-03-07 16:00:00,2617.01,2639.87,2448.52,2460.67,147214.7239,8.669e-05
2022-03-08 16:00:00,2559.45,2624.0,2525.26,2580.2,139074.0882,0.0001
2022-03-09 08:00:00,2744.99,2775.85,2722.95,2745.27,95578.0546,0.0001
2022-03-10 00:00:00,2726.98,2733.25,2652.64,2658.38,92174.977,0.0001
2022-03-10 16:00:00,2597.49,2618.1,2583.59,2613.32,68946.4983,-3.951e-05
2022-03-11 08:00:00,2608.67,2669.91,2580.0,2652.63,100824.4682,-5.91e-05
2022-03-13 08:00:00,2580.92,2595.78,2564.39,2574.23,59590.1766,0.0001
2022-03-15 08:00:00,2532.27,2544.33,2510.37,2534.8,61592.3454,-3.21e-06
2022-03-16 08:00:00,2646.49,2703.66,2644.63,2688.12,83550.9171,9.131e-05
2022-03-17 08:00:00,2755.35,2778.83,2751.29,2775.26,50884.9065,0.0001
2022-03-18 00:00:00,2811.91,2813.54,2765.59,2777.15,74547.8251,0.0001
2022-03-18 08:00:00,2794.15,2814.99,2779.75,2796.52,72615.5472,4.709e-05
2022-03-19 16:00:00,2967.69,2987.7,2945.0,2950.0,54490.2066,0.0001
2022-03-20 00:00:00,2950.85,2964.17,2907.24,2933.39,49483.7254,0.0001
2022-03-23 08:00:00,2948.95,2972.46,2933.65,2949.33,55447.9678,8.504e-05
2022-03-26 16:00:00,3116.38,3129.51,3109.0,3123.52,27814.4557,0.0001
2022-03-28 16:00:00,3357.6,3431.15,3333.27,3409.82,102341.2826,0.0001
2022-03-29 00:00:00,3332.91,3401.85,3329.68,3369.98,57753.6618,0.0001
2022-03-29 16:00:00,3403.06,3443.0,3368.0,3429.65,98312.1493,8.269e-05
2022-03-30 00:00:00,3400.51,3400.51,3331.84,3384.11,65287.7777,0.0001
2022-03-31 08:00:00,3403.14,3428.0,3396.1,3409.19,48879.9973,0.0001
2022-04-01 00:00:00,3281.51,3308.67,3210.68,3250.29,101613.9369,0.0001
2022-04-01 08:00:00,3279.41,3303.69,3268.0,3284.96,57860.9928,0.0001
2022-04-02 00:00:00,3455.2,3525.13,3438.78,3474.98,115552.7316,0.0001
2022-04-04 08:00:00,3502.32,3505.87,3447.64,3479.08,89167.5687,2.896e-05
2022-04-05 00:00:00,3519.5,3535.61,3500.36,3523.92,36687.325,0.0001
2022-04-06 16:00:00,3257.16,3270.28,3171.26,3225.33,209741.1913,6.028e-05
2022-04-07 08:00:00,3225.11,3262.03,3203.25,3251.67,69852.5106,-9.945e-05
2022-04-07 16:00:00,3199.29,3247.52,3195.0,3217.96,70799.1659,4.585e-05
2022-04-08 00:00:00,3227.2,3276.0,3216.43,3267.66,52641.4143,-9.963e-05
2022-04-09 08:00:00,3209.81,3217.29,3193.0,3209.59,30840.2483,0.0001
2022-04-11 00:00:00,3203.04,3213.63,3151.84,3175.31,88548.2832,4.676e-05
2022-04-11 08:00:00,3178.61,3180.68,3030.0,3051.57,202953.4221,0.0001
2022-04-12 00:00:00,2979.75,2996.93,2950.0,2983.04,69104.8851,-3.306e-05
2022-04-14 08:00:00,3113.5,3122.16,3068.63,3072.78,64155.7574,5.593e-05
2022-04-15 16:00:00,3028.88,3040.0,3009.23,3022.81,32432.6497,-3.34e-06
2022-04-17 00:00:00,3059.3,3064.5,3022.0,3029.38,26055.2717,2.48e-05
2022-04-17 16:00:00,3073.01,3078.48,3022.96,3052.08,45113.1737,2.937e-05
2022-04-18 16:00:00,2914.25,3024.78,2895.0,3005.72,133399.6264,-0.00013169
2022-04-19 16:00:00,3110.53,3125.87,3079.28,3110.65,65289.1542,2.251e-05
2022-04-20 16:00:00,3068.3,3088.0,3036.45,3070.0,67233.5576,-1.05e-06
2022-04-21 00:00:00,3076.03,3105.0,3071.25,3096.8,36304.8582,-9.577e-05
2022-04-21 08:00:00,3100.55,3159.99,3082.77,3151.15,104818.8874,-0.00012991
2022-04-23 00:00:00,2962.39,2975.39,2938.02,2946.32,33256.1962,3.778e-05
2022-04-23 08:00:00,2959.8,2969.99,2952.25,2958.73,28006.3588,-0.00010115
2022-04-24 16:00:00,2943.83,2967.06,2916.17,2959.58,65740.9608,3.41e-06
2022-04-25 16:00:00,2869.58,3015.0,2865.72,3012.41,147697.3149,-0.00024996
2022-04-26 08:00:00,3003.23,3020.83,2984.88,3003.04,47400.6188,0.0001
2022-04-27 08:00:00,2892.23,2914.34,2860.02,2884.79,91136.4491,-0.0002569
2022-04-28 00:00:00,2888.95,2915.45,2869.47,2883.85,50628.4754,-1.675e-05
2022-04-29 00:00:00,2936.92,2946.46,2904.14,2926.21,66122.6065,0.0001
2022-04-30 00:00:00,2817.13,2837.82,2810.45,2818.26,48071.0318,-8.896e-05
2022-05-01 00:00:00,2726.67,2780.62,2716.13,2777.15,90414.1142,-7.153e-05
2022-05-01 08:00:00,2766.4,2782.0,2751.74,2756.8,40768.9347,-0.00016213
2022-05-02 16:00:00,2827.68,2850.0,2780.0,2841.71,117919.3869,-2.36e-06
2022-05-03 08:00:00,2844.98,2854.12,2824.0,2849.01,37135.7252,6.446e-05
2022-05-04 16:00:00,2844.27,2965.85,2826.67,2955.71,203433.797,0.0001
2022-05-08 00:00:00,2635.35,2642.0,2517.0,2545.08,236271.8151,9.867e-05
2022-05-09 00:00:00,2519.71,2530.78,2423.84,2457.56,187870.6747,0.0001
2022-05-09 16:00:00,2381.87,2404.69,2225.0,2270.68,491747.81,9.769e-05
2022-05-10 00:00:00,2229.0,2350.0,2200.0,2300.79,387958.256,9.833e-05
2022-05-12 08:00:00,1916.3,2020.0,1870.31,1952.76,378746.0277,-0.00079682
2022-05-13 16:00:00,2093.62,2112.91,2030.0,2064.79,169413.0683,-2.742e-05
2022-05-14 00:00:00,2009.69,2070.06,2001.45,2054.4,101652.3342,5.029e-05
2022-05-14 08:00:00,2031.94,2053.98,1970.75,1985.62,128678.38,9.124e-05
2022-05-15 00:00:00,2056.47,2079.4,2000.68,2014.2,71458.5845,0.0001
2022-05-15 08:00:00,2037.55,2086.65,2018.52,2080.49,84714.7743,7.136e-05
2022-05-15 16:00:00,2062.57,2105.77,2057.12,2104.05,71054.786,7.168e-05
2022-05-17 00:00:00,2023.66,2080.0,2018.8,2073.49,84137.3876,1.965e-05
2022-05-19 00:00:00,1915.11,1969.3,1903.18,1953.7,132901.6448,-5.373e-05
2022-05-22 16:00:00,2004.58,2022.8,1992.57,2007.41,49315.2338,0.0001
2022-05-23 08:00:00,2066.76,2085.0,2051.67,2068.96,78980.0532,0.0001
2022-05-24 08:00:00,1985.22,1985.59,1952.35,1966.36,80768.0606,-4.871e-05
2022-05-25 08:00:00,1977.04,1981.98,1942.3,1944.07,77060.594,0.0001
2022-05-26 16:00:00,1862.03,1907.58,1826.13,1826.56,180070.2646,-0.00014343
2022-05-27 16:00:00,1764.34,1774.56,1715.0,1754.32,213661.5674,5.35e-05
2022-05-29 00:00:00,1792.21,1795.89,1759.96,1776.46,89239.5872,0.0001
2022-05-30 00:00:00,1813.64,1890.0,1803.18,1880.07,167439.7294,6.492e-05
2022-05-31 08:00:00,1970.36,1985.08,1957.82,1978.59,100652.1189,0.0001
2022-05-31 16:00:00,1988.62,1999.87,1925.0,1934.21,164613.2444,0.0001
2022-06-01 00:00:00,1941.9,1958.55,1927.6,1929.97,104283.3688,0.0001
2022-06-01 16:00:00,1880.59,1880.74,1807.83,1821.82,283820.7754,0.0001
2022-06-02 00:00:00,1817.96,1835.86,1805.62,1814.54,132317.8022,-8.505e-05
2022-06-04 08:00:00,1769.1,1780.0,1763.32,1768.24,49887.3875,0.0001
2022-06-05 16:00:00,1811.42,1830.17,1795.51,1821.21,99137.9453,5.865e-05
2022-06-06 00:00:00,1806.22,1884.44,1804.35,1878.29,177430.4293,0.0001
2022-06-06 16:00:00,1886.79,1888.82,1843.72,1863.83,137168.7852,0.0001
2022-06-07 00:00:00,1859.84,1862.81,1725.13,1756.75,459637.4126,0.0001
2022-06-07 16:00:00,1781.54,1874.98,1768.7,1846.97,212538.1004,1.156e-05
2022-06-09 00:00:00,1791.88,1801.73,1777.33,1799.31,85330.5093,0.0001
2022-06-09 08:00:00,1812.0,1833.0,1802.67,1805.15,99947.996,5.421e-05
2022-06-09 16:00:00,1799.35,1818.42,1782.19,1783.74,97563.7818,0.0001
2022-06-10 08:00:00,1788.63,1795.25,1763.51,1771.91,80271.8342,0.0001
2022-06-11 16:00:00,1517.61,1578.0,1496.74,1546.48,249389.12611,-9.29e-05
2022-06-13 08:00:00,1283.07,1288.95,1180.0,1209.23,1004306.07661,-2.19e-06
2022-06-15 00:00:00,1208.9,1231.67,1169.0,1173.09,215289.046,-5.37e-05
2022-06-16 16:00:00,1114.41,1134.09,1092.28,1096.05,204956.8166,-0.00010424
2022-06-17 16:00:00,1084.98,1093.52,1070.93,1080.0,158402.5825,-0.00014982
2022-06-20 08:00:00,1079.64,1170.0,1076.79,1153.05,420166.9419,-2.176e-05
2022-06-22 00:00:00,1125.86,1127.33,1086.5,1089.3,193333.2055,-4.89e-05
2022-06-23 00:00:00,1050.19,1097.98,1045.3,1076.4,201110.6653,-4.408e-05
2022-06-23 08:00:00,1091.7,1116.59,1091.17,1106.59,216374.9724,-6.496e-05
2022-06-25 16:00:00,1183.94,1214.57,1180.0,1205.57,119985.9092,6.42e-06
2022-06-27 08:00:00,1227.66,1238.93,1217.32,1220.01,96090.4165,-4.323e-05
2022-06-29 00:00:00,1144.05,1156.8,1133.03,1144.89,147631.6731,3.172e-05
2022-06-29 16:00:00,1114.27,1119.0,1087.42,1117.95,189240.9753,1.147e-05
2022-06-30 00:00:00,1100.21,1106.62,1077.0,1093.93,154989.3019,3.467e-05
2022-06-30 08:00:00,1057.42,1057.57,1011.87,1018.49,296660.848,-6.766e-05
2022-06-30 16:00:00,1032.22,1046.0,1012.21,1020.86,201617.8043,-0.00021692
2022-07-02 00:00:00,1059.73,1069.49,1033.77,1038.0,154333.579,-4.5e-06
2022-07-02 08:00:00,1042.08,1049.05,1028.29,1043.78,134546.6841,-4.376e-05
2022-07-04 16:00:00,1112.2,1135.3,1103.38,1123.47,174525.4778,6.349e-05
2022-07-05 00:00:00,1151.01,1163.31,1142.18,1153.13,152798.3236,8.23e-06
2022-07-05 08:00:00,1158.26,1158.5,1107.79,1112.21,220896.7016,1.762e-05
2022-07-06 08:00:00,1139.36,1155.7,1128.54,1134.11,154818.6105,0.0001
2022-07-06 16:00:00,1133.6,1168.24,1132.39,1153.46,211698.9451,4.373e-05
2022-07-08 16:00:00,1235.96,1247.94,1214.0,1240.03,168610.0921,5.505e-05
2022-07-09 00:00:00,1214.03,1221.79,1204.67,1217.01,147773.1735,5.118e-05
2022-07-09 08:00:00,1225.01,1228.25,1205.27,1210.28,80972.9123,2.685e-05
2022-07-11 00:00:00,1168.37,1171.29,1143.77,1154.58,210572.8458,1.102e-05
2022-07-12 00:00:00,1096.37,1098.26,1081.55,1086.15,175703.336,6.653e-05
2022-07-12 16:00:00,1075.89,1088.83,1033.46,1041.4,268903.4086,-0.00010622
2022-07-14 16:00:00,1140.96,1214.65,1133.14,1194.04,490261.6674,-5.017e-05
2022-07-17 00:00:00,1355.84,1387.0,1328.17,1353.6,195063.9383,0.0001
2022-07-19 00:00:00,1581.03,1631.0,1510.94,1516.24,539046.0327,0.0001
2022-07-19 08:00:00,1510.59,1561.45,1505.75,1541.82,226801.2291,0.0001
2022-07-20 08:00:00,1531.05,1614.0,1526.67,1602.91,280370.9474,-4.179e-05
2022-07-21 00:00:00,1521.63,1554.7,1482.23,1487.96,198535.8104,0.0001
2022-07-22 08:00:00,1601.69,1650.05,1595.12,1639.08,306124.8898,0.0001
2022-07-22 16:00:00,1574.9,1591.99,1519.65,1526.2,199606.11,9.317e-05
2022-07-24 00:00:00,1548.66,1577.24,1545.67,1551.51,108044.0686,0.0001
2022-07-24 16:00:00,1612.61,1615.38,1583.51,1602.76,116376.0563,0.0001
2022-07-25 00:00:00,1597.7,1609.55,1498.95,1511.51,321802.8622,0.0001
2022-07-26 08:00:00,1409.46,1423.97,1385.08,1406.33,119648.9608,7.151e-05
2022-07-26 16:00:00,1368.67,1396.0,1356.86,1366.02,152127.9014,0.0001
2022-07-27 08:00:00,1464.47,1474.96,1446.93,1452.68,132656.9585,8.204e-05
2022-07-29 00:00:00,1724.52,1733.98,1696.0,1727.02,144740.1656,0.0001
2022-07-29 08:00:00,1715.35,1733.11,1664.27,1681.39,189275.7295,0.0001
2022-07-29 16:00:00,1721.66,1736.23,1663.44,1723.84,246227.3858,0.0001
2022-07-30 16:00:00,1736.84,1737.49,1689.07,1691.93,103836.7588,5.049e-05
2022-08-02 00:00:00,1630.28,1657.11,1568.35,1577.35,200194.5793,0.0001
2022-08-05 08:00:00,1662.87,1717.87,1652.13,1713.43,152209.4,0.0001
2022-08-05 16:00:00,1670.06,1684.45,1656.77,1681.36,116571.9268,0.0001
2022-08-06 08:00:00,1720.73,1724.41,1702.62,1712.11,93621.3898,0.0001
2022-08-07 08:00:00,1686.23,1694.13,1673.02,1692.6,50276.855,-2.278e-05
2022-08-08 16:00:00,1775.31,1787.0,1755.6,1783.13,114974.7704,0.0001
2022-08-09 08:00:00,1782.01,1783.0,1692.2,1704.04,227871.3486,-3.21e-06
2022-08-09 16:00:00,1684.64,1698.52,1674.58,1688.0,122767.6364,-0.00014349
2022-08-10 00:00:00,1702.76,1702.76,1656.78,1669.49,170656.0031,-0.00010375
2022-08-11 08:00:00,1878.87,1913.49,1873.72,1903.58,123834.9538,4.392e-05
2022-08-11 16:00:00,1890.48,1908.39,1875.56,1899.16,120832.7541,1.783e-05
2022-08-12 08:00:00,1888.44,1904.54,1853.06,1868.61,130058.0941,5.216e-05
2022-08-14 00:00:00,1983.55,1996.0,1970.96,1985.82,57239.7978,3.144e-05
2022-08-14 08:00:00,2016.75,2017.41,1981.0,1990.15,86341.6161,8.292e-05
2022-08-14 16:00:00,1984.18,1984.81,1906.0,1931.42,161727.9001,2.19e-06
2022-08-16 16:00:00,1887.38,1897.96,1853.0,1879.34,117478.5269,3.842e-05
2022-08-19 00:00:00,1846.39,1848.0,1806.16,1818.02,195637.3277,5.275e-05
2022-08-19 08:00:00,1744.63,1745.0,1683.0,1707.73,284130.444,0.0001
2022-08-20 00:00:00,1609.0,1640.0,1607.89,1627.65,177688.4341,4.557e-05
2022-08-20 16:00:00,1634.7,1639.43,1555.0,1564.23,235287.6084,9.91e-06
2022-08-21 16:00:00,1621.11,1635.0,1609.9,1624.18,80709.6472,-5.859e-05
2022-08-23 00:00:00,1624.65,1638.87,1607.73,1609.26,121805.8333,6.559e-05
2022-08-24 16:00:00,1683.49,1694.13,1664.0,1678.59,112378.9826,5.38e-06
2022-08-25 08:00:00,1708.92,1716.56,1693.71,1710.11,93234.8205,-1.814e-05
2022-08-26 16:00:00,1593.53,1599.56,1538.23,1559.78,208407.6905,8.902e-05
2022-08-28 08:00:00,1496.99,1504.07,1475.21,1485.72,69037.4318,-0.0002688
2022-08-28 16:00:00,1486.84,1498.0,1478.41,1483.27,84903.0319,1.893e-05
2022-08-29 00:00:00,1426.76,1463.03,1422.08,1456.88,156710.1932,-0.00024797
2022-08-29 08:00:00,1454.74,1456.39,1442.0,1449.04,75623.0013,-0.00017053
2022-08-31 00:00:00,1524.59,1618.0,1524.59,1606.54,183899.8628,-0.00011151
2022-09-01 08:00:00,1544.59,1586.34,1533.04,1577.99,110436.2039,9.18e-06
2022-09-02 16:00:00,1636.33,1639.42,1546.41,1561.47,214995.4822,-1.84e-05
2022-09-03 00:00:00,1575.35,1582.71,1554.65,1561.54,65693.0326,-0.00012553
2022-09-04 16:00:00,1560.55,1576.49,1555.67,1567.1,46862.9999,-9.236e-05
2022-09-08 08:00:00,1613.54,1645.0,1606.19,1635.99,91880.7676,-1.24e-05
2022-09-09 08:00:00,1704.93,1715.78,1684.4,1700.08,160082.1618,-3.837e-05
2022-09-09 16:00:00,1719.34,1726.59,1696.0,1720.08,93990.9345,-0.00012468
2022-09-10 08:00:00,1711.0,1728.49,1709.5,1723.96,40265.4816,-0.00020439
2022-09-12 16:00:00,1706.38,1733.76,1693.0,1726.28,116216.9888,-0.00038902
