Date,Open,High,Low,Close,Volume,funding_rate
2024-08-09 00:00:00,61686.0,61744.37,61328.63,61517.09,720.53466,4.994e-05
2024-08-09 08:00:00,60863.58,60900.0,60600.34,60654.99,311.24688,2.184e-05
2024-08-09 16:00:00,59810.24,60000.01,59700.0,59915.29,325.38363,4.846e-05
2024-08-10 00:00:00,60837.99,60897.82,60701.91,60897.81,254.43381,-3.942e-05
2024-08-10 08:00:00,60842.01,60900.43,60717.03,60777.07,154.79818,-1.379e-05
2024-08-10 16:00:00,60515.9,60611.42,60400.0,60600.01,235.83552,-1.949e-05
2024-08-11 00:00:00,60923.51,61200.0,60892.0,61198.84,201.49709,4.049e-05
2024-08-11 08:00:00,61257.0,61322.66,61181.81,61232.48,143.98171,-1.839e-05
2024-08-12 00:00:00,58712.59,58895.97,58637.99,58884.0,274.58335,1.113e-05
2024-08-12 08:00:00,58674.62,59025.66,58674.61,58812.91,603.67413,8.783e-05
2024-08-12 16:00:00,60207.38,60420.34,59950.01,59956.53,474.27302,-2.238e-05
2024-08-13 00:00:00,59346.64,59628.86,59275.86,59409.5,352.34183,6.14e-05
2024-08-13 08:00:00,59238.05,59279.6,59059.66,59279.6,209.75489,5.21e-06
2024-08-13 16:00:00,59472.25,59796.0,59446.22,59732.06,265.52802,-3.902e-05
2024-08-14 00:00:00,60587.16,60661.15,60425.01,60626.63,121.76458,1.152e-05
2024-08-14 08:00:00,60914.02,60928.36,60716.0,60759.74,130.9073,-1.33e-05
2024-08-14 16:00:00,59435.69,59451.53,59244.89,59388.0,345.23143,-7.811e-05
2024-08-15 00:00:00,58683.39,58864.8,58678.0,58839.03,204.37587,-8.488e-05
2024-08-15 08:00:00,58060.36,58088.88,57964.85,58077.78,358.77459,6.339e-05
2024-08-15 16:00:00,59682.85,59797.74,59588.0,59604.49,287.73768,-6.181e-05
2024-08-16 00:00:00,57541.05,57579.5,57455.01,57498.37,347.95401,-0.00011235
2024-08-16 08:00:00,58456.99,58600.0,58456.99,58520.64,193.98194,-7.387e-05
2024-08-16 16:00:00,58071.07,58292.85,58000.0,58275.45,251.13752,-5.57e-06
2024-08-17 00:00:00,58874.59,58919.0,58809.16,58888.7,102.21001,1.912e-05
2024-08-17 08:00:00,59248.0,59287.85,59183.61,59191.77,69.69841,4.177e-05
2024-08-17 16:00:00,59388.11,59497.95,59388.11,59495.36,90.04092,-1.52e-06
2024-08-18 00:00:00,59491.99,59550.0,59448.0,59448.0,63.7514,3.966e-05
2024-08-18 08:00:00,59573.39,59573.39,59436.0,59546.13,165.72821,-1.323e-05
2024-08-18 16:00:00,59863.99,59909.96,59766.3,59817.53,83.41306,-3.149e-05
2024-08-19 00:00:00,58427.35,58684.89,58250.11,58657.59,839.06372,-3.616e-05
2024-08-19 08:00:00,58502.19,58597.83,58403.16,58544.83,273.29392,-6.75e-05
2024-08-20 00:00:00,59438.5,59475.99,59366.0,59408.0,156.53602,-2.656e-05
2024-08-20 08:00:00,60924.33,60947.4,60764.87,60794.73,166.35368,1.349e-05
2024-08-21 08:00:00,59711.99,59924.13,59377.99,59451.53,497.08199,-5.91e-06
2024-08-22 00:00:00,61156.03,61229.0,61069.53,61100.0,138.28701,-2.229e-05
2024-08-22 08:00:00,60984.31,61032.18,60859.79,60887.99,260.21872,1.338e-05
2024-08-23 00:00:00,60375.83,60557.34,60342.14,60497.98,151.82812,-3.329e-05
2024-08-23 08:00:00,61069.26,61148.01,61036.84,61144.02,158.57636,2.391e-05
2024-08-23 16:00:00,61533.04,61622.65,61349.99,61523.98,289.51356,-4.317e-05
2024-08-24 00:00:00,64037.24,64206.7,63928.0,63957.23,302.08207,-7.72e-06
2024-08-24 16:00:00,63976.0,64094.0,63903.58,64000.86,272.31135,6.395e-05
2024-08-25 00:00:00,64157.02,64507.04,64127.0,64276.0,685.69722,-4.806e-05
2024-08-25 08:00:00,63868.27,63946.98,63806.0,63890.91,145.23262,-1.531e-05
2024-08-25 16:00:00,64132.17,64201.0,64104.97,64115.0,84.61625,3.108e-05
2024-08-26 00:00:00,64219.99,64481.0,64105.01,64142.02,304.06787,2.439e-05
2024-08-26 16:00:00,63532.54,63647.05,63412.06,63537.99,300.77754,3.789e-05
2024-08-27 08:00:00,62902.32,63000.0,62801.21,62850.99,158.34141,1.751e-05
2024-08-27 16:00:00,61709.13,61867.0,61576.0,61852.01,496.24474,7.753e-05
2024-08-28 00:00:00,59415.0,59448.96,59212.0,59314.69,877.53586,-6.803e-05
2024-08-28 08:00:00,58600.98,58914.22,58534.35,58817.01,529.56176,2.433e-05
2024-08-29 00:00:00,59034.9,59170.55,59012.0,59161.92,168.37392,-9.76e-06
2024-08-29 16:00:00,60779.99,60960.0,60770.0,60916.0,228.54226,5.59e-06
2024-08-30 00:00:00,59359.0,59367.0,59180.0,59200.0,153.73479,9.36e-06
2024-08-30 08:00:00,59271.11,59402.0,59271.0,59397.75,296.16321,3.578e-05
2024-08-30 16:00:00,58095.0,58364.84,58017.4,58341.08,449.01874,2.927e-05
2024-08-31 00:00:00,59123.99,59168.0,59070.4,59128.0,79.50844,-1.749e-05
2024-08-31 08:00:00,59095.01,59130.0,59095.0,59112.01,51.85434,3.578e-05
2024-08-31 16:00:00,59006.54,59019.0,58956.89,58961.11,77.74187,3.8e-05
2024-09-01 00:00:00,58974.0,59055.0,58957.01,59038.12,107.03901,4.113e-05
2024-09-01 16:00:00,58217.0,58350.0,58175.64,58343.99,159.25907,-3.82e-06
2024-09-02 16:00:00,58537.99,58653.0,58530.5,58649.0,98.60036,-3.63e-06
2024-09-03 00:00:00,59132.12,59145.0,59064.0,59108.01,115.75278,6.245e-05
2024-09-03 16:00:00,57725.01,57857.15,57683.98,57826.0,236.50967,4.598e-05
2024-09-04 00:00:00,57487.74,57818.0,57467.0,57786.0,190.76979,2.209e-05
2024-09-04 08:00:00,56746.0,56811.0,56668.28,56715.69,184.92283,1.05e-05
2024-09-04 16:00:00,58134.0,58441.1,58121.1,58156.0,978.28256,-1.47e-05
2024-09-05 00:00:00,57970.9,58108.61,57964.0,58091.99,129.01186,9.016e-05
2024-09-05 08:00:00,57155.1,57232.0,57141.4,57166.01,125.95135,2.025e-05
2024-09-06 00:00:00,56180.0,56325.0,56178.0,56299.69,146.80199,2.28e-05
2024-09-06 16:00:00,54045.0,54256.0,54000.0,54128.31,536.63712,1.428e-05
2024-09-07 00:00:00,53962.97,54095.65,53933.99,53939.13,297.82004,-5.57e-06
2024-09-07 08:00:00,54286.0,54340.01,54237.0,54293.59,200.08913,-7.634e-05
2024-09-07 16:00:00,54780.0,54850.0,54696.0,54711.9,161.52167,-7.236e-05
2024-09-08 00:00:00,54160.86,54190.17,54064.0,54117.02,132.15254,3.745e-05
2024-09-08 08:00:00,54436.25,54450.0,54356.0,54359.01,70.836,-5.999e-05
2024-09-08 16:00:00,53686.99,53857.98,53629.01,53757.99,306.30566,-5.245e-05
2024-09-09 00:00:00,54869.95,55150.0,54766.0,54943.98,492.78633,-7.585e-05
2024-09-09 08:00:00,54974.01,55199.44,54960.0,55144.03,426.93795,-7.108e-05
2024-09-10 00:00:00,57042.01,57065.34,56738.0,56738.0,653.81737,-6.028e-05
2024-09-10 08:00:00,57218.56,57378.0,57156.41,57306.0,395.12331,-2.93e-05
2024-09-10 16:00:00,56596.01,56768.0,56566.0,56622.0,236.3713,-1.126e-05
2024-09-11 00:00:00,57635.99,57666.67,57521.1,57591.99,131.29959,-8.953e-05
2024-09-11 08:00:00,56712.01,56716.13,56562.2,56562.21,151.27441,-2.247e-05
2024-09-11 16:00:00,56701.22,57106.63,56646.0,56885.19,565.20116,-5.212e-05
2024-09-12 00:00:00,57338.0,57518.0,57324.0,57461.08,149.99485,-1.951e-05
2024-09-12 08:00:00,58138.15,58288.0,58100.0,58221.01,330.70191,-5.46e-06
2024-09-12 16:00:00,57512.03,57770.84,57494.01,57764.01,281.48532,-2.95e-05
2024-09-13 00:00:00,58132.31,58244.0,58126.01,58221.11,106.67619,-6.9e-07
2024-09-14 00:00:00,60497.99,60592.0,60475.0,60504.02,205.83381,-8.699e-05
2024-09-14 08:00:00,60138.14,60156.0,60020.0,60036.0,200.75225,8.59e-06
2024-09-15 00:00:00,59993.02,60024.0,59988.0,60023.99,54.78683,-4.91e-06
2024-09-15 08:00:00,60195.99,60204.0,60152.0,60159.99,54.47504,1e-08
2024-09-15 16:00:00,60335.41,60352.65,60169.51,60171.54,521.68441,4.02e-06
2024-09-16 00:00:00,59132.0,59210.7,58922.0,58948.01,389.13671,2.402e-05
2024-09-16 16:00:00,57881.7,57928.73,57780.0,57827.99,326.07044,6.762e-05
2024-09-17 08:00:00,58695.39,58848.0,58687.82,58762.41,210.00055,1.911e-05
2024-09-17 16:00:00,61135.49,61261.0,61090.93,61114.01,465.36308,5.327e-05
2024-09-18 00:00:00,60313.99,60334.0,60083.78,60135.99,242.7102,1.344e-05
2024-09-18 08:00:00,60428.01,60428.01,60114.0,60192.0,274.15855,1.678e-05
2024-09-19 00:00:00,61759.98,62122.0,61704.02,62043.99,1488.03655,3.512e-05
2024-09-19 08:00:00,62094.0,62179.99,62030.0,62126.0,184.51286,2.949e-05
2024-09-20 00:00:00,62948.0,63010.0,62831.2,62897.43,194.68947,8.065e-05
2024-09-20 16:00:00,63153.99,63282.0,63099.9,63116.62,247.44634,5.543e-05
2024-09-21 08:00:00,63091.02,63120.0,63034.74,63065.99,170.98926,0.0001
2024-09-21 16:00:00,63167.98,63232.0,63162.0,63176.0,53.76887,8.234e-05
2024-09-22 00:00:00,63348.97,63450.0,63239.99,63270.73,220.73443,6.285e-05
2024-09-22 08:00:00,62936.0,63010.0,62900.0,62966.7,135.93296,9.254e-05
2024-09-22 16:00:00,62652.12,62678.65,62491.39,62491.39,245.40505,5.537e-05
2024-09-23 00:00:00,63578.76,63607.3,63010.0,63044.38,510.42324,6.546e-05
2024-09-23 08:00:00,63548.83,63564.0,63400.0,63410.41,166.15616,1.364e-05
2024-09-23 16:00:00,63617.99,63825.96,63422.0,63505.06,414.40791,5.304e-05
2024-09-24 00:00:00,63339.99,63401.21,63206.2,63254.84,210.45559,2.324e-05
2024-09-24 08:00:00,63559.93,63690.34,63540.0,63614.66,319.43111,2.895e-05
2024-09-25 00:00:00,64262.7,64291.49,64200.12,64215.0,123.49788,1.223e-05
2024-09-25 16:00:00,63495.66,63645.99,63465.0,63592.0,219.00976,1.336e-05
2024-09-26 08:00:00,63852.07,63892.59,63760.0,63768.0,200.18768,6.246e-05
2024-09-26 16:00:00,65229.03,65494.0,65104.0,65296.73,470.82723,0.0001
2024-09-27 00:00:00,65173.99,65173.99,64995.47,65107.99,129.70922,0.0001
2024-09-27 08:00:00,65460.02,65584.21,65414.0,65544.55,286.96774,6.722e-05
2024-09-27 16:00:00,66006.01,66198.4,66006.0,66104.0,251.35235,2.275e-05
2024-09-28 00:00:00,65769.95,65831.42,65764.0,65800.0,124.13062,5.455e-05
2024-09-28 16:00:00,65619.14,65620.0,65582.0,65603.73,64.05039,1.414e-05
2024-09-29 08:00:00,65477.01,65569.72,65450.0,65517.27,144.54153,3.128e-05
2024-09-29 16:00:00,65751.34,65785.75,65719.72,65754.5,89.17104,7.253e-05
2024-09-30 00:00:00,65602.01,65618.8,65450.03,65500.01,219.13587,3.077e-05
2024-09-30 16:00:00,63561.42,63680.0,63528.0,63642.78,243.34255,0.0001
2024-10-01 00:00:00,63327.6,63510.2,63166.84,63207.82,489.73109,0.0001
2024-10-01 08:00:00,64045.92,64096.0,63952.74,63956.02,133.52413,0.0001
2024-10-02 00:00:00,60804.92,60963.4,60767.0,60840.76,355.4388,6.632e-05
2024-10-02 08:00:00,61727.39,61753.57,61603.49,61637.99,108.02273,8.409e-05
2024-10-02 16:00:00,61874.01,62390.31,61836.0,62134.0,733.18359,8.191e-05
2024-10-03 00:00:00,60649.27,60845.08,60536.0,60818.0,275.98989,4.381e-05
2024-10-03 08:00:00,60926.0,60978.0,60530.0,60539.99,307.45639,3.746e-05
2024-10-03 16:00:00,60641.5,60781.53,60556.0,60590.0,315.83295,4.99e-05
2024-10-04 00:00:00,60752.72,60812.0,60681.19,60700.0,149.6348,7.097e-05
2024-10-04 08:00:00,61443.64,61459.02,61340.22,61399.98,264.82891,2.119e-05
2024-10-05 00:00:00,62086.0,62214.0,62079.6,62079.6,282.60749,-1.596e-05
2024-10-05 08:00:00,62076.2,62121.22,62076.19,62095.21,77.67134,1.088e-05
2024-10-05 16:00:00,62167.65,62177.86,62101.0,62101.01,54.83688,8.61e-06
2024-10-06 00:00:00,62058.01,62088.17,61934.95,61939.99,60.40723,5.72e-06
2024-10-06 16:00:00,62720.01,62927.87,62720.01,62820.0,408.69983,4.18e-05
2024-10-07 00:00:00,62819.91,62900.02,62657.44,62797.32,192.83771,4.573e-05
2024-10-07 08:00:00,63532.0,63676.0,63531.99,63613.39,153.97123,-9.52e-06
2024-10-08 00:00:00,62224.01,62383.27,62156.02,62353.25,370.0442,-1.678e-05
2024-10-08 08:00:00,62319.99,62365.49,62220.05,62237.64,158.78358,7.094e-05
2024-10-08 16:00:00,62288.01,62359.85,62023.42,62247.2,341.75556,8.1e-05
2024-10-09 00:00:00,62160.5,62187.5,62059.9,62149.98,242.82892,0.0001
2024-10-09 08:00:00,62276.79,62287.07,62127.55,62224.0,194.49604,5.138e-05
2024-10-09 16:00:00,62316.0,62350.0,62062.0,62078.0,236.35042,7.939e-05
2024-10-10 00:00:00,60636.01,60693.5,60478.58,60607.53,404.41715,2.09e-05
2024-10-10 08:00:00,60900.01,60950.0,60857.42,60892.07,109.11689,1.532e-05
2024-10-10 16:00:00,60789.36,61030.31,60672.24,60748.26,384.23427,0.0001
2024-10-11 00:00:00,60326.4,60360.0,60263.15,60340.02,191.66462,2.231e-05
2024-10-11 08:00:00,60674.68,60735.05,60670.0,60708.03,97.11175,-1.874e-05
2024-10-12 00:00:00,62539.99,62762.0,62500.0,62741.99,221.57179,4.558e-05
2024-10-12 16:00:00,63157.5,63339.42,63157.49,63339.42,178.7258,-1.489e-05
2024-10-13 00:00:00,63206.23,63285.72,63196.63,63207.55,112.20289,6.93e-06
2024-10-13 08:00:00,62843.48,62900.0,62825.92,62899.99,84.78348,1.638e-05
2024-10-13 16:00:00,62229.32,62303.99,62177.67,62278.0,108.82798,3.938e-05
2024-10-14 00:00:00,62870.02,62898.43,62697.1,62697.11,84.1617,5.429e-05
2024-10-14 08:00:00,64620.87,64860.0,64480.6,64488.62,573.16466,0.0001
2024-10-14 16:00:00,65870.0,66014.0,65657.29,65709.09,450.45292,0.0001
2024-10-15 00:00:00,66084.0,66149.97,65920.47,65965.07,345.84659,0.0001
2024-10-15 08:00:00,65638.74,65777.0,65615.57,65772.85,193.50071,0.0001
2024-10-15 16:00:00,66022.01,66477.78,65982.55,66432.69,683.69209,0.0001
2024-10-16 00:00:00,67074.14,67138.96,66882.01,66940.0,232.09388,8.325e-05
2024-10-16 16:00:00,67750.0,67929.99,67626.0,67694.5,336.17229,0.0001
2024-10-17 00:00:00,67620.0,67798.56,67620.0,67707.21,98.82319,0.0001
2024-10-17 08:00:00,67303.18,67399.96,67212.25,67219.35,183.5259,0.0001
2024-10-18 16:00:00,68735.34,68757.58,68360.0,68461.99,566.22212,0.0001
2024-10-19 00:00:00,68427.99,68480.0,68360.0,68367.48,98.14002,0.0001
2024-10-19 08:00:00,68346.54,68370.0,68346.54,68370.0,64.34636,0.0001
2024-10-19 16:00:00,68226.94,68227.54,68145.0,68145.01,96.40617,0.0001
2024-10-20 00:00:00,68377.99,68443.99,68377.99,68439.99,184.80489,0.0001
2024-10-20 08:00:00,68378.01,68416.6,68378.0,68386.01,79.48146,0.0001
2024-10-20 16:00:00,68625.99,68660.0,68540.0,68564.0,92.10967,0.0001
2024-10-21 00:00:00,69032.0,69117.59,68972.56,69117.59,296.24172,0.0001
2024-10-21 08:00:00,68513.99,68661.0,68513.99,68616.62,126.41945,0.0001
2024-10-21 16:00:00,67341.02,67344.0,67182.0,67240.0,395.60997,0.0001
2024-10-22 00:00:00,67377.5,67406.5,67279.9,67288.62,230.14976,0.0001
2024-10-22 08:00:00,67402.0,67402.14,67213.33,67315.98,276.60791,0.0001
2024-10-22 16:00:00,67282.27,67282.28,67050.0,67206.56,303.15,0.0001
2024-10-23 00:00:00,67426.01,67472.83,67209.31,67218.0,165.57803,0.0001
2024-10-23 08:00:00,66852.33,67048.0,66700.0,66989.63,376.39614,0.0001
2024-10-23 16:00:00,66223.45,66288.0,65996.0,66064.37,464.84178,0.0001
2024-10-24 00:00:00,66668.65,66698.74,66600.0,66652.01,94.04205,0.0001
2024-10-24 08:00:00,67123.09,67260.61,67052.09,67224.0,152.46758,0.0001
2024-10-24 16:00:00,67701.21,67789.83,67388.0,67394.0,387.65832,0.0001
2024-10-25 00:00:00,68198.27,68286.56,68130.0,68191.0,122.9323,0.0001
2024-10-25 08:00:00,67531.96,67576.0,67359.91,67430.0,213.76097,0.0001
2024-10-25 16:00:00,67690.01,67890.52,67355.0,67821.08,827.47721,0.0001
2024-10-26 00:00:00,66698.32,66792.38,66564.92,66639.91,413.09581,4.755e-05
2024-10-26 16:00:00,66886.49,66951.33,66799.71,66829.33,176.17778,0.0001
2024-10-27 00:00:00,67092.76,67118.12,67033.0,67033.01,39.59606,0.0001
2024-10-27 08:00:00,67204.0,67254.5,67204.0,67250.01,64.26524,9.724e-05
2024-10-27 16:00:00,67792.0,67855.67,67780.0,67841.48,127.25641,0.0001
2024-10-28 00:00:00,68021.69,68108.04,67966.02,68057.98,175.02728,9.425e-05
2024-10-28 16:00:00,68494.2,68800.0,68452.54,68777.92,208.87727,8.946e-05
2024-10-29 00:00:00,69962.21,70010.0,69760.0,69855.46,164.33993,0.0001
2024-10-29 08:00:00,71017.96,71079.36,70974.0,71030.89,161.96478,0.0001
2024-10-30 00:00:00,72736.41,72785.72,72514.25,72541.58,275.11393,0.0001
2024-10-30 08:00:00,72227.99,72504.81,72220.97,72498.89,225.06996,0.0001
2024-10-31 00:00:00,72344.75,72413.99,72308.0,72349.06,147.78869,0.0001
2024-10-31 08:00:00,72417.19,72452.0,72316.0,72316.0,160.16556,0.0001
2024-10-31 16:00:00,70620.01,70688.0,70355.93,70670.35,623.88987,0.0001
2024-11-01 00:00:00,70292.01,70461.99,70248.96,70461.99,282.23452,0.0001
2024-11-01 08:00:00,69273.7,69446.0,69237.26,69442.0,265.06108,0.0001
2024-11-01 16:00:00,69387.78,70032.61,69352.0,70032.61,1008.36647,0.0001
2024-11-02 00:00:00,69496.0,69646.8,69479.91,69632.01,167.59805,0.0001
2024-11-02 08:00:00,69813.91,69838.62,69730.0,69730.01,92.49223,0.0001
2024-11-02 16:00:00,69393.18,69478.5,69359.3,69380.72,114.93827,0.0001
2024-11-03 00:00:00,69374.74,69391.0,69206.89,69368.01,193.4511,0.0001
2024-11-03 08:00:00,68397.42,68427.49,68299.62,68349.99,154.606,0.0001
2024-11-03 16:00:00,68090.91,68547.98,68054.0,68454.55,693.65501,0.0001
2024-11-04 00:00:00,68775.99,68775.99,68588.12,68641.37,182.93017,0.0001
2024-11-04 08:00:00,68618.0,68755.24,68579.9,68683.99,218.56798,0.0001
2024-11-04 16:00:00,68646.01,68814.32,68466.0,68651.88,375.7185,0.0001
2024-11-05 00:00:00,67850.01,68064.66,67788.0,67930.0,403.56844,0.0001
2024-11-06 00:00:00,69372.01,69765.03,69298.0,69725.99,400.03125,0.0001
2024-11-06 08:00:00,73370.89,73539.53,72656.31,73339.9,2208.81809,0.0001
2024-11-06 16:00:00,74297.99,74540.0,74182.05,74540.0,797.0679,0.0001
2024-11-07 00:00:00,75571.99,75643.64,75333.45,75411.58,462.35724,0.0001
2024-11-07 08:00:00,74757.58,75060.6,74649.54,75026.01,506.53109,0.0001
2024-11-07 16:00:00,76059.68,76200.0,75689.86,75768.0,953.43331,0.0001
2024-11-08 00:00:00,75857.89,76100.0,75844.99,75983.99,374.87077,0.0001
2024-11-08 08:00:00,76148.49,76164.0,75807.47,75844.42,403.54832,0.0001
2024-11-08 16:00:00,76427.72,76514.99,76222.93,76329.81,559.88907,0.0001
2024-11-09 00:00:00,76509.78,76604.0,76424.24,76593.86,117.06397,0.0001
2024-11-09 08:00:00,76529.07,76536.25,76436.0,76521.99,114.80797,0.0001
2024-11-09 16:00:00,76319.91,76324.84,76251.0,76251.01,286.32398,0.0001
2024-11-10 00:00:00,76677.46,76714.96,76492.0,76689.47,419.47255,0.0001
2024-11-10 08:00:00,78832.36,79053.36,78832.36,78972.0,234.49741,0.00025603
2024-11-10 16:00:00,79694.03,79764.0,79554.0,79662.0,501.23689,0.00014113
2024-11-11 08:00:00,81109.11,81366.0,81078.11,81224.0,671.91135,0.0001
2024-11-11 16:00:00,84059.53,84866.8,84000.0,84768.0,2273.968998,0.0001
2024-11-12 08:00:00,88983.35,89089.0,88720.91,88853.99,731.76069,0.00043737
2024-11-12 16:00:00,86632.0,86724.0,85730.35,85756.01,1192.75196,0.00038754
2024-11-13 00:00:00,87952.0,88171.99,87690.0,87708.01,414.18433,0.0001
2024-11-13 16:00:00,92540.0,93259.81,92177.78,93192.03,2520.186494,0.00021856
2024-11-14 08:00:00,90769.42,91438.41,90620.27,91387.51,829.38133,0.0001
2024-11-14 16:00:00,87947.99,88224.0,87526.74,87718.78,1457.35644,0.0001
2024-11-15 00:00:00,87325.59,88303.27,87252.0,88105.61,890.50317,0.0001
2024-11-15 08:00:00,87612.01,87778.23,87368.0,87446.89,385.86964,0.0001
2024-11-15 16:00:00,88445.4,89199.29,88386.99,89152.01,697.99837,0.00010977
2024-11-16 16:00:00,90521.2,90575.76,90186.64,90458.22,276.27992,0.00013231
2024-11-17 00:00:00,90587.98,90696.97,90576.0,90691.45,130.91087,0.00015765
2024-11-17 08:00:00,90550.8,90796.0,90478.99,90688.0,269.01151,0.0001
2024-11-18 00:00:00,89855.98,89966.4,89617.96,89798.56,251.99897,0.0001
2024-11-18 08:00:00,91719.9,92041.71,91555.54,92028.01,437.68933,0.0003645
2024-11-18 16:00:00,92309.51,92584.95,91834.89,92075.54,1213.72718,0.00021318
2024-11-19 00:00:00,90464.07,90647.1,90357.0,90536.01,294.4324,0.00021606
2024-11-19 08:00:00,91620.0,91727.28,91521.35,91551.33,221.66116,0.00030216
2024-11-19 16:00:00,92391.99,92488.0,92201.04,92227.99,349.84354,0.00017959
2024-11-20 08:00:00,92850.38,92982.53,92720.0,92948.73,438.04611,0.0001
2024-11-20 16:00:00,94739.98,94831.97,94166.66,94316.29,947.35896,0.0001
2024-11-21 08:00:00,96912.01,97155.01,96829.37,96954.36,477.90282,0.0001
2024-11-22 00:00:00,98317.12,98516.0,98137.61,98236.01,252.95835,0.0001
2024-11-22 08:00:00,99173.7,99267.19,98990.12,99023.98,538.91062,0.0001
2024-11-23 00:00:00,98892.0,98892.0,98612.5,98688.63,231.69987,0.0001
2024-11-23 08:00:00,98560.84,98623.76,98432.38,98452.0,303.7682,0.0001
2024-11-23 16:00:00,98400.01,98459.56,98250.0,98250.01,341.52494,0.0001
2024-11-24 08:00:00,98431.05,98472.98,98324.01,98403.37,295.7981,0.00016148
2024-11-24 16:00:00,95901.52,96310.63,95734.77,96130.01,1087.02235,0.00023228
2024-11-25 00:00:00,97900.05,97968.58,97654.11,97694.5,342.24051,0.00021035
2024-11-25 08:00:00,98047.34,98248.0,97850.0,98208.0,330.52446,0.0001
2024-11-25 16:00:00,96000.57,96273.75,95686.43,96147.97,1086.45229,0.00025233
2024-11-26 00:00:00,93010.01,93512.21,92727.9,93384.01,1179.75245,0.00021902
2024-11-26 08:00:00,93785.72,93785.72,93210.81,93230.02,659.76734,0.00017936
2024-11-26 16:00:00,92812.99,93324.0,92692.0,93203.86,605.74498,0.00029599
2024-11-27 00:00:00,91965.16,92428.58,91812.0,92427.99,429.12259,0.00031205
2024-11-27 08:00:00,93597.16,93609.93,93305.46,93334.0,295.46514,0.00016795
2024-11-28 00:00:00,95863.11,96037.86,95722.22,95828.0,420.91415,0.0001
2024-11-28 08:00:00,95299.66,95400.0,95090.0,95196.48,238.41119,0.00014326
2024-11-28 16:00:00,95007.15,95308.0,95007.14,95294.49,248.14713,0.00011859
2024-11-29 00:00:00,95643.99,95698.42,95400.0,95500.01,197.84784,0.00020619
2024-11-29 08:00:00,95625.05,95910.84,95616.0,95777.0,302.91429,0.00011747
2024-11-29 16:00:00,98019.46,98343.53,98019.46,98101.0,474.7424,0.00021921
2024-11-30 00:00:00,97460.0,97463.95,97224.01,97236.36,137.8746,0.0001
2024-11-30 08:00:00,96783.38,96841.27,96699.97,96841.26,172.56675,0.00015909
2024-11-30 16:00:00,96645.42,96757.06,96615.52,96652.01,106.03529,0.00012063
2024-12-01 00:00:00,96407.99,96584.0,96350.13,96566.33,98.77594,0.00015901
2024-12-01 08:00:00,96472.97,96723.97,96424.99,96717.21,131.4852,0.00019581
2024-12-01 16:00:00,97028.02,97312.85,97000.0,97239.06,415.41908,0.0001
2024-12-02 16:00:00,97048.01,97356.69,96915.59,97266.42,594.00523,0.00013387
2024-12-03 00:00:00,95840.61,96027.3,95689.61,95966.32,411.88578,0.00012779
2024-12-03 08:00:00,95550.0,95662.94,95476.11,95558.63,227.75212,0.00024926
2024-12-03 16:00:00,95682.54,96169.99,95600.0,95826.15,758.02531,0.00011952
2024-12-04 00:00:00,95849.69,96000.0,95827.0,95934.61,276.89721,0.00026634
2024-12-04 08:00:00,96588.81,96797.41,96588.81,96724.01,273.3995,0.00026254
2024-12-04 16:00:00,95742.8,95820.0,95168.05,95203.5,617.75954,0.00023234
2024-12-05 08:00:00,102236.1,102685.9,102236.1,102616.0,1517.81305,0.00072446
2024-12-05 16:00:00,101292.0,101910.09,101272.0,101453.99,1376.85662,0.00047059
2024-12-06 00:00:00,96945.63,96999.0,95981.72,96656.0,1114.39693,0.0001
2024-12-06 08:00:00,98138.53,98281.79,98013.93,98262.54,306.64669,0.00014634
2024-12-06 16:00:00,99310.0,99500.0,99249.74,99336.0,482.14352,0.0001
