Date,Open,High,Low,Close,Volume
2024-02-26 03:41:00+00:00,3097.1,3098.73,3097.09,3098.72,174.0762
2024-02-26 03:42:00+00:00,3098.72,3098.86,3098.3,3098.54,334.8585
2024-02-26 03:43:00+00:00,3098.54,3098.6,3098.54,3098.59,53.3239
2024-02-26 03:44:00+00:00,3098.59,3099.52,3098.59,3099.0,83.596
2024-02-26 03:45:00+00:00,3099.0,3099.01,3098.58,3098.58,33.7731
2024-02-26 03:46:00+00:00,3098.58,3098.59,3097.41,3097.42,116.5881
2024-02-26 03:47:00+00:00,3097.42,3097.82,3097.41,3097.71,50.7534
2024-02-26 03:48:00+00:00,3097.7,3099.06,3097.7,3098.63,223.675
2024-02-26 03:49:00+00:00,3098.62,3099.27,3098.62,3099.26,27.7349
2024-02-26 03:50:00+00:00,3099.27,3099.27,3098.46,3098.47,465.2259
2024-02-26 03:51:00+00:00,3098.47,3098.72,3098.19,3098.72,92.3331
2024-02-26 03:52:00+00:00,3098.71,3099.2,3098.71,3099.2,83.3826
2024-02-26 03:53:00+00:00,3099.2,3099.5,3099.19,3099.49,66.0078
2024-02-26 03:54:00+00:00,3099.5,3099.5,3099.43,3099.44,154.4986
2024-02-26 03:55:00+00:00,3099.44,3100.46,3099.2,3100.46,164.5936
2024-02-26 03:56:00+00:00,3100.45,3101.16,3100.11,3100.52,654.3703
2024-02-26 03:57:00+00:00,3100.53,3106.47,3100.37,3105.17,1027.5615
2024-02-26 03:58:00+00:00,3105.17,3106.56,3104.2,3106.55,483.5857
2024-02-26 03:59:00+00:00,3106.55,3108.45,3106.1,3107.8,618.0394
2024-02-26 04:00:00+00:00,3107.81,3108.49,3107.09,3107.4,290.4022
2024-02-26 04:01:00+00:00,3107.4,3107.41,3105.62,3105.62,371.3088
2024-02-26 04:02:00+00:00,3105.62,3106.07,3105.0,3105.43,199.3353
2024-02-26 04:03:00+00:00,3105.44,3105.44,3105.09,3105.09,107.5826
2024-02-26 04:04:00+00:00,3105.1,3105.11,3103.67,3103.68,215.0835
2024-02-26 04:05:00+00:00,3103.68,3106.44,3103.47,3104.78,404.603
2024-02-26 04:06:00+00:00,3104.78,3104.79,3103.45,3103.46,96.477
2024-02-26 04:07:00+00:00,3103.45,3105.26,3102.76,3105.25,197.5029
2024-02-26 04:08:00+00:00,3105.26,3105.26,3102.89,3102.9,163.4404
2024-02-26 04:09:00+00:00,3102.89,3102.9,3101.2,3101.81,453.0789
2024-02-26 04:10:00+00:00,3101.8,3102.25,3101.8,3102.25,80.9831
2024-02-26 04:11:00+00:00,3102.25,3102.25,3100.81,3100.82,208.9443
2024-02-26 04:12:00+00:00,3100.81,3101.02,3100.65,3101.01,125.6687
2024-02-26 04:13:00+00:00,3101.02,3101.83,3100.66,3101.82,227.5557
2024-02-26 04:14:00+00:00,3101.82,3103.07,3101.82,3102.55,210.5701
2024-02-26 04:15:00+00:00,3102.55,3102.56,3100.65,3100.65,147.3201
2024-02-26 04:16:00+00:00,3100.66,3101.27,3099.33,3099.33,277.4147
2024-02-26 04:17:00+00:00,3099.34,3100.9,3099.2,3100.16,173.1209
2024-02-26 04:18:00+00:00,3100.15,3101.2,3100.15,3100.15,158.0799
2024-02-26 04:19:00+00:00,3100.15,3100.16,3099.72,3099.72,155.3157
2024-02-26 04:20:00+00:00,3099.73,3099.73,3098.79,3098.79,55.8046
2024-02-26 04:21:00+00:00,3098.8,3098.94,3098.79,3098.94,81.427
2024-02-26 04:22:00+00:00,3098.94,3099.28,3097.8,3098.01,263.8212
2024-02-26 04:23:00+00:00,3098.0,3098.95,3098.0,3098.95,85.3756
2024-02-26 04:24:00+00:00,3098.95,3099.92,3098.94,3099.35,184.5089
2024-02-26 04:25:00+00:00,3099.35,3100.0,3098.85,3098.86,98.2969
2024-02-26 04:26:00+00:00,3098.86,3098.86,3098.0,3098.01,169.6371
2024-02-26 04:27:00+00:00,3098.01,3099.54,3098.0,3099.54,98.7303
2024-02-26 04:28:00+00:00,3099.53,3100.65,3099.53,3100.65,226.3887
2024-02-26 04:29:00+00:00,3100.65,3100.65,3100.16,3100.17,50.714
2024-02-26 04:30:00+00:00,3100.16,3101.19,3100.16,3101.04,317.2622
2024-02-26 04:31:00+00:00,3101.03,3101.04,3100.48,3100.54,257.2472
2024-02-26 04:32:00+00:00,3100.54,3100.54,3098.05,3098.05,168.3025
2024-02-26 04:33:00+00:00,3098.06,3098.06,3096.8,3097.34,161.1736
2024-02-26 04:34:00+00:00,3097.35,3101.17,3097.34,3101.17,462.407
2024-02-26 04:35:00+00:00,3101.16,3101.53,3099.14,3099.44,271.9672
2024-02-26 04:36:00+00:00,3099.43,3100.62,3099.43,3100.61,275.0084
2024-02-26 04:37:00+00:00,3100.61,3102.47,3100.61,3102.0,215.6865
2024-02-26 04:38:00+00:00,3102.0,3102.01,3100.66,3100.99,97.3122
2024-02-26 04:39:00+00:00,3101.0,3102.76,3100.99,3101.66,234.4046
2024-02-26 04:40:00+00:00,3101.66,3102.8,3101.09,3102.79,180.0719
2024-02-26 04:41:00+00:00,3102.79,3103.31,3102.29,3103.3,254.0568
2024-02-26 04:42:00+00:00,3103.31,3105.3,3103.3,3105.2,424.8229
2024-02-26 04:43:00+00:00,3105.21,3105.21,3103.34,3103.34,183.836
2024-02-26 04:44:00+00:00,3103.34,3103.4,3103.34,3103.39,29.8901
2024-02-26 04:45:00+00:00,3103.4,3103.75,3103.37,3103.74,159.7563
2024-02-26 04:46:00+00:00,3103.74,3104.93,3103.74,3104.92,93.9171
2024-02-26 04:47:00+00:00,3104.93,3105.15,3104.92,3105.14,34.6885
2024-02-26 04:48:00+00:00,3105.14,3105.61,3104.92,3104.92,161.1656
2024-02-26 04:49:00+00:00,3104.92,3104.93,3102.26,3102.27,126.9037
2024-02-26 04:50:00+00:00,3102.26,3102.83,3102.26,3102.47,137.7698
2024-02-26 04:51:00+00:00,3102.46,3104.73,3102.46,3104.72,190.6033
2024-02-26 04:52:00+00:00,3104.73,3104.95,3104.35,3104.8,87.0093
2024-02-26 04:53:00+00:00,3104.8,3106.14,3104.02,3104.58,231.4922
2024-02-26 04:54:00+00:00,3104.58,3105.19,3104.57,3104.64,81.6409
2024-02-26 04:55:00+00:00,3104.64,3104.64,3102.46,3102.46,127.5952
2024-02-26 04:56:00+00:00,3102.46,3103.4,3102.0,3102.48,241.5839
2024-02-26 04:57:00+00:00,3102.49,3103.38,3101.99,3103.37,71.7999
2024-02-26 04:58:00+00:00,3103.38,3103.38,3102.5,3102.7,55.1844
2024-02-26 04:59:00+00:00,3102.7,3103.4,3102.7,3103.39,39.2394
2024-02-26 05:00:00+00:00,3103.39,3104.7,3103.39,3104.7,84.3201
2024-02-26 05:01:00+00:00,3104.7,3106.62,3104.69,3106.61,152.9444
2024-02-26 05:02:00+00:00,3106.61,3107.22,3105.95,3107.22,216.7035
2024-02-26 05:03:00+00:00,3107.21,3108.0,3107.21,3107.99,120.6503
2024-02-26 05:04:00+00:00,3108.0,3108.0,3106.9,3107.2,123.6726
2024-02-26 05:05:00+00:00,3107.19,3110.0,3106.05,3107.49,621.2901
2024-02-26 05:06:00+00:00,3107.49,3108.2,3107.0,3107.99,576.7659
2024-02-26 05:07:00+00:00,3107.99,3108.2,3105.98,3106.22,130.4274
2024-02-26 05:08:00+00:00,3106.23,3106.23,3103.28,3104.72,271.7121
2024-02-26 05:09:00+00:00,3104.73,3105.4,3104.38,3105.39,35.3688
2024-02-26 05:10:00+00:00,3105.39,3106.2,3104.45,3105.0,217.858
2024-02-26 05:11:00+00:00,3105.01,3105.01,3104.17,3104.17,64.543
2024-02-26 05:12:00+00:00,3104.17,3105.7,3104.17,3104.18,187.4806
2024-02-26 05:13:00+00:00,3104.17,3104.18,3103.5,3103.5,44.3198
2024-02-26 05:14:00+00:00,3103.51,3103.51,3102.64,3102.65,51.9056
2024-02-26 05:15:00+00:00,3102.65,3102.65,3101.08,3101.31,241.1182
2024-02-26 05:16:00+00:00,3101.32,3102.6,3101.31,3102.6,88.7434
2024-02-26 05:17:00+00:00,3102.6,3103.5,3102.59,3103.25,83.986
2024-02-26 05:18:00+00:00,3103.26,3103.89,3103.25,3103.59,93.9603
2024-02-26 05:19:00+00:00,3103.59,3104.03,3103.58,3103.94,26.7377
2024-02-26 05:20:00+00:00,3103.94,3103.95,3102.17,3102.18,317.8473
2024-02-26 05:21:00+00:00,3102.18,3102.53,3102.15,3102.53,52.3453
2024-02-26 05:22:00+00:00,3102.52,3102.53,3101.39,3101.39,116.8073
2024-02-26 05:23:00+00:00,3101.39,3101.4,3100.0,3100.0,132.4766
2024-02-26 05:24:00+00:00,3100.01,3100.2,3099.1,3100.19,204.4036
2024-02-26 05:25:00+00:00,3100.2,3100.2,3099.14,3099.14,73.053
2024-02-26 05:26:00+00:00,3099.14,3099.15,3098.0,3098.01,111.0336
2024-02-26 05:27:00+00:00,3098.0,3098.01,3097.0,3097.11,133.592
2024-02-26 05:28:00+00:00,3097.11,3097.12,3096.26,3097.07,139.7983
2024-02-26 05:29:00+00:00,3097.07,3098.31,3097.06,3098.3,132.1457
2024-02-26 05:30:00+00:00,3098.3,3098.92,3096.93,3097.65,92.5802
2024-02-26 05:31:00+00:00,3097.64,3100.63,3097.64,3100.62,107.4773
2024-02-26 05:32:00+00:00,3100.63,3102.14,3099.98,3102.08,275.3829
2024-02-26 05:33:00+00:00,3102.08,3103.58,3101.96,3103.57,98.8723
2024-02-26 05:34:00+00:00,3103.57,3106.06,3103.57,3106.05,163.8149
2024-02-26 05:35:00+00:00,3106.05,3107.06,3105.7,3106.71,270.9402
2024-02-26 05:36:00+00:00,3106.7,3107.79,3105.61,3106.05,749.3568
2024-02-26 05:37:00+00:00,3106.05,3106.05,3105.73,3105.94,483.5086
2024-02-26 05:38:00+00:00,3105.94,3106.41,3105.7,3105.82,127.2802
2024-02-26 05:39:00+00:00,3105.83,3106.36,3105.82,3105.98,97.7819
2024-02-26 05:40:00+00:00,3105.97,3105.98,3105.45,3105.45,84.0695
2024-02-26 05:41:00+00:00,3105.46,3105.93,3105.21,3105.54,125.7801
2024-02-26 05:42:00+00:00,3105.55,3109.27,3105.54,3109.27,183.1032
2024-02-26 05:43:00+00:00,3109.27,3110.0,3108.71,3109.99,183.8447
2024-02-26 05:44:00+00:00,3110.0,3110.57,3108.08,3108.7,245.5069
2024-02-26 05:45:00+00:00,3108.7,3110.32,3108.37,3110.32,106.7789
2024-02-26 05:46:00+00:00,3110.32,3110.71,3109.0,3109.78,172.7946
2024-02-26 05:47:00+00:00,3109.78,3109.79,3108.01,3108.64,273.7753
2024-02-26 05:48:00+00:00,3108.64,3109.2,3108.12,3108.68,119.4099
2024-02-26 05:49:00+00:00,3108.69,3109.2,3108.31,3109.19,216.584
2024-02-26 05:50:00+00:00,3109.2,3109.2,3108.0,3108.0,92.0351
2024-02-26 05:51:00+00:00,3108.01,3108.37,3108.0,3108.36,69.5905
2024-02-26 05:52:00+00:00,3108.36,3108.37,3107.22,3107.59,97.7197
2024-02-26 05:53:00+00:00,3107.59,3107.81,3106.93,3107.36,71.852
2024-02-26 05:54:00+00:00,3107.37,3107.37,3106.37,3106.38,74.0212
2024-02-26 05:55:00+00:00,3106.38,3106.38,3104.8,3105.4,211.1324
2024-02-26 05:56:00+00:00,3105.39,3106.0,3105.39,3105.4,31.9426
2024-02-26 05:57:00+00:00,3105.4,3106.6,3105.4,3106.6,40.3913
2024-02-26 05:58:00+00:00,3106.59,3106.6,3106.59,3106.59,32.2119
2024-02-26 05:59:00+00:00,3106.6,3106.6,3106.59,3106.59,40.6611
2024-02-26 06:00:00+00:00,3106.59,3108.76,3106.59,3108.46,168.6246
2024-02-26 06:01:00+00:00,3108.45,3108.56,3106.99,3106.99,58.5224
2024-02-26 06:02:00+00:00,3106.99,3107.0,3106.95,3106.95,237.8521
2024-02-26 06:03:00+00:00,3106.96,3107.91,3106.95,3107.91,44.8896
2024-02-26 06:04:00+00:00,3107.9,3108.7,3107.9,3108.69,172.8815
2024-02-26 06:05:00+00:00,3108.69,3109.0,3108.69,3108.9,132.0991
2024-02-26 06:06:00+00:00,3108.9,3109.1,3107.74,3108.2,950.6343
2024-02-26 06:07:00+00:00,3108.2,3109.33,3107.24,3109.33,2487.1759
2024-02-26 06:08:00+00:00,3109.33,3109.91,3108.86,3108.86,337.6359
2024-02-26 06:09:00+00:00,3108.86,3109.81,3108.67,3109.8,336.7558
2024-02-26 06:10:00+00:00,3109.8,3110.27,3108.93,3108.93,720.905
2024-02-26 06:11:00+00:00,3108.94,3108.94,3107.6,3107.61,145.1047
2024-02-26 06:12:00+00:00,3107.61,3107.61,3107.13,3107.14,61.1146
2024-02-26 06:13:00+00:00,3107.14,3107.14,3106.55,3106.55,83.5135
2024-02-26 06:14:00+00:00,3106.55,3107.4,3106.55,3107.18,74.6814
2024-02-26 06:15:00+00:00,3107.19,3107.35,3107.08,3107.09,76.4742
2024-02-26 06:16:00+00:00,3107.08,3107.09,3105.72,3105.72,258.9367
2024-02-26 06:17:00+00:00,3105.72,3105.73,3104.29,3104.3,591.8867
2024-02-26 06:18:00+00:00,3104.29,3105.4,3102.92,3102.92,1087.5005
2024-02-26 06:19:00+00:00,3102.93,3103.75,3100.59,3100.89,1349.6137
2024-02-26 06:20:00+00:00,3100.9,3102.42,3100.59,3100.6,852.6196
2024-02-26 06:21:00+00:00,3100.59,3101.7,3100.59,3101.42,268.5748
2024-02-26 06:22:00+00:00,3101.42,3101.7,3101.2,3101.7,93.7894
2024-02-26 06:23:00+00:00,3101.7,3102.1,3101.69,3102.1,145.2118
2024-02-26 06:24:00+00:00,3102.09,3102.1,3101.15,3101.15,262.8693
2024-02-26 06:25:00+00:00,3101.16,3101.2,3101.15,3101.19,48.1572
2024-02-26 06:26:00+00:00,3101.19,3101.2,3100.12,3100.12,142.6318
2024-02-26 06:27:00+00:00,3100.13,3100.2,3099.34,3100.2,607.3785
2024-02-26 06:28:00+00:00,3100.19,3100.93,3100.19,3100.8,62.3735
2024-02-26 06:29:00+00:00,3100.8,3104.24,3100.79,3103.91,171.282
2024-02-26 06:30:00+00:00,3103.9,3103.91,3102.1,3102.1,235.5135
2024-02-26 06:31:00+00:00,3102.1,3103.2,3101.95,3103.19,129.5535
2024-02-26 06:32:00+00:00,3103.2,3103.2,3102.92,3102.93,40.5611
2024-02-26 06:33:00+00:00,3102.92,3106.23,3102.92,3106.22,303.0584
2024-02-26 06:34:00+00:00,3106.23,3106.23,3102.76,3102.76,157.8541
2024-02-26 06:35:00+00:00,3102.77,3102.86,3102.16,3102.86,104.1996
2024-02-26 06:36:00+00:00,3102.86,3103.55,3102.63,3102.64,80.4886
2024-02-26 06:37:00+00:00,3102.63,3102.64,3101.61,3101.62,65.06
2024-02-26 06:38:00+00:00,3101.61,3101.62,3101.29,3101.61,108.5237
2024-02-26 06:39:00+00:00,3101.6,3101.62,3101.39,3101.62,117.594
2024-02-26 06:40:00+00:00,3101.61,3102.89,3101.61,3102.89,103.8261
2024-02-26 06:41:00+00:00,3102.89,3102.89,3102.46,3102.59,90.356
2024-02-26 06:42:00+00:00,3102.59,3103.07,3102.59,3103.06,42.9742
2024-02-26 06:43:00+00:00,3103.06,3103.45,3102.84,3103.45,82.998
2024-02-26 06:44:00+00:00,3103.44,3104.4,3103.44,3104.4,57.6806
2024-02-26 06:45:00+00:00,3104.39,3105.79,3104.39,3105.79,124.4524
2024-02-26 06:46:00+00:00,3105.78,3106.41,3105.0,3105.18,202.1396
2024-02-26 06:47:00+00:00,3105.19,3106.54,3105.18,3106.54,64.6078
2024-02-26 06:48:00+00:00,3106.54,3108.04,3106.53,3108.03,82.7608
2024-02-26 06:49:00+00:00,3108.03,3108.57,3107.82,3108.56,63.9262
2024-02-26 06:50:00+00:00,3108.56,3109.58,3108.56,3108.57,209.6698
2024-02-26 06:51:00+00:00,3108.56,3108.92,3107.0,3108.91,229.7362
2024-02-26 06:52:00+00:00,3108.92,3110.82,3108.91,3110.64,257.6958
2024-02-26 06:53:00+00:00,3110.64,3110.65,3108.84,3108.93,106.2486
2024-02-26 06:54:00+00:00,3108.93,3110.82,3108.92,3110.82,220.0716
2024-02-26 06:55:00+00:00,3110.82,3115.4,3110.81,3113.66,360.7158
2024-02-26 06:56:00+00:00,3113.65,3113.66,3111.35,3111.36,144.2428
2024-02-26 06:57:00+00:00,3111.36,3113.03,3111.35,3112.59,201.5927
2024-02-26 06:58:00+00:00,3112.58,3112.86,3112.07,3112.86,82.863
2024-02-26 06:59:00+00:00,3112.85,3113.4,3112.85,3113.29,48.4509
2024-02-26 07:00:00+00:00,3113.29,3113.7,3112.6,3112.6,113.1454
2024-02-26 07:01:00+00:00,3112.6,3112.61,3110.46,3110.46,136.545
2024-02-26 07:02:00+00:00,3110.46,3110.47,3109.18,3109.57,149.5734
2024-02-26 07:03:00+00:00,3109.58,3112.8,3109.57,3112.6,135.0797
2024-02-26 07:04:00+00:00,3112.61,3112.61,3110.95,3111.8,141.4777
2024-02-26 07:05:00+00:00,3111.8,3112.0,3111.48,3111.78,58.986
2024-02-26 07:06:00+00:00,3111.77,3111.78,3109.0,3111.07,683.2661
2024-02-26 07:07:00+00:00,3111.07,3111.5,3110.59,3111.11,104.0261
2024-02-26 07:08:00+00:00,3111.11,3113.02,3111.1,3111.1,233.5489
2024-02-26 07:09:00+00:00,3111.11,3111.11,3108.4,3108.41,126.592
2024-02-26 07:10:00+00:00,3108.4,3108.41,3104.75,3104.75,163.7596
2024-02-26 07:11:00+00:00,3104.75,3107.17,3104.75,3106.96,222.6306
2024-02-26 07:12:00+00:00,3106.95,3106.96,3106.03,3106.04,83.0321
2024-02-26 07:13:00+00:00,3106.03,3106.32,3105.32,3106.31,169.2599
2024-02-26 07:14:00+00:00,3106.31,3106.64,3106.31,3106.32,155.1557
2024-02-26 07:15:00+00:00,3106.33,3106.33,3104.75,3105.07,140.73
2024-02-26 07:16:00+00:00,3105.07,3105.2,3104.06,3105.19,134.7113
2024-02-26 07:17:00+00:00,3105.19,3105.2,3102.61,3103.11,117.2591
2024-02-26 07:18:00+00:00,3103.12,3105.25,3103.11,3105.25,111.0625
2024-02-26 07:19:00+00:00,3105.24,3108.02,3105.24,3105.46,248.6505
2024-02-26 07:20:00+00:00,3105.46,3108.02,3105.45,3106.96,89.2868
2024-02-26 07:21:00+00:00,3106.95,3106.96,3106.06,3106.06,88.3634
2024-02-26 07:22:00+00:00,3106.06,3106.07,3106.06,3106.06,32.9122
2024-02-26 07:23:00+00:00,3106.07,3106.47,3105.52,3106.23,107.017
2024-02-26 07:24:00+00:00,3106.24,3106.24,3105.24,3105.49,140.6863
2024-02-26 07:25:00+00:00,3105.49,3105.5,3103.48,3103.48,99.1236
2024-02-26 07:26:00+00:00,3103.49,3103.65,3103.0,3103.0,102.8692
2024-02-26 07:27:00+00:00,3103.0,3103.01,3101.41,3101.41,147.8502
2024-02-26 07:28:00+00:00,3101.42,3102.47,3101.4,3102.46,154.6465
2024-02-26 07:29:00+00:00,3102.47,3103.35,3102.1,3102.19,162.5275
2024-02-26 07:30:00+00:00,3102.2,3102.2,3099.55,3099.79,463.2539
2024-02-26 07:31:00+00:00,3099.78,3099.79,3098.72,3099.12,133.6636
2024-02-26 07:32:00+00:00,3099.11,3099.12,3098.11,3098.11,170.9507
2024-02-26 07:33:00+00:00,3098.12,3099.5,3097.64,3097.94,204.3946
2024-02-26 07:34:00+00:00,3097.93,3099.0,3097.93,3098.49,104.626
2024-02-26 07:35:00+00:00,3098.48,3098.49,3097.48,3097.48,85.701
2024-02-26 07:36:00+00:00,3097.49,3097.49,3095.26,3095.27,192.353
2024-02-26 07:37:00+00:00,3095.26,3095.6,3093.49,3093.5,251.9143
2024-02-26 07:38:00+00:00,3093.49,3093.5,3089.23,3089.61,637.2014
2024-02-26 07:39:00+00:00,3089.61,3092.24,3089.6,3091.4,460.9108
2024-02-26 07:40:00+00:00,3091.4,3091.4,3089.03,3091.4,400.73
2024-02-26 07:41:00+00:00,3091.39,3092.1,3089.63,3092.09,176.7134
2024-02-26 07:42:00+00:00,3092.1,3093.19,3089.88,3089.89,227.4684
2024-02-26 07:43:00+00:00,3089.89,3090.6,3088.6,3089.18,370.8056
2024-02-26 07:44:00+00:00,3089.19,3090.0,3088.0,3089.99,495.2474
2024-02-26 07:45:00+00:00,3090.0,3092.2,3089.35,3089.38,317.5221
2024-02-26 07:46:00+00:00,3089.38,3090.94,3088.63,3090.36,234.1266
2024-02-26 07:47:00+00:00,3090.36,3090.6,3088.65,3090.59,100.6522
2024-02-26 07:48:00+00:00,3090.6,3091.37,3089.06,3091.36,120.3948
2024-02-26 07:49:00+00:00,3091.36,3093.22,3091.36,3092.61,135.6495
2024-02-26 07:50:00+00:00,3092.61,3092.61,3089.4,3089.41,136.1552
2024-02-26 07:51:00+00:00,3089.4,3089.41,3088.5,3088.71,171.8479
2024-02-26 07:52:00+00:00,3088.71,3089.83,3088.49,3089.53,155.5984
2024-02-26 07:53:00+00:00,3089.53,3090.46,3088.97,3089.08,163.3991
2024-02-26 07:54:00+00:00,3089.08,3089.83,3089.01,3089.02,121.228
2024-02-26 07:55:00+00:00,3089.01,3089.6,3087.01,3087.01,349.2961
2024-02-26 07:56:00+00:00,3087.01,3089.85,3087.01,3087.83,262.6165
2024-02-26 07:57:00+00:00,3087.83,3088.8,3086.53,3086.54,234.4583
2024-02-26 07:58:00+00:00,3086.53,3087.53,3086.23,3087.0,203.1608
2024-02-26 07:59:00+00:00,3087.0,3087.2,3086.1,3087.19,149.3957
2024-02-26 08:00:00+00:00,3087.19,3089.73,3086.59,3088.85,251.7449
2024-02-26 08:01:00+00:00,3088.86,3090.08,3088.71,3089.46,153.1476
2024-02-26 08:02:00+00:00,3089.46,3092.41,3089.46,3092.41,188.151
2024-02-26 08:03:00+00:00,3092.41,3093.6,3091.46,3091.46,182.1566
2024-02-26 08:04:00+00:00,3091.46,3092.48,3090.52,3092.48,112.5812
2024-02-26 08:05:00+00:00,3092.48,3094.34,3092.4,3094.33,253.6756
2024-02-26 08:06:00+00:00,3094.33,3095.0,3092.81,3093.62,124.8855
2024-02-26 08:07:00+00:00,3093.62,3094.74,3093.01,3094.74,139.8144
2024-02-26 08:08:00+00:00,3094.74,3095.98,3094.11,3095.84,105.4834
2024-02-26 08:09:00+00:00,3095.84,3095.84,3094.46,3094.79,76.6554
2024-02-26 08:10:00+00:00,3094.79,3096.0,3094.76,3095.59,132.8155
2024-02-26 08:11:00+00:00,3095.58,3097.1,3094.82,3097.09,188.2383
2024-02-26 08:12:00+00:00,3097.1,3097.1,3094.67,3095.18,97.5882
2024-02-26 08:13:00+00:00,3095.18,3096.37,3094.73,3094.73,300.6331
2024-02-26 08:14:00+00:00,3094.73,3095.0,3093.27,3094.15,200.85
2024-02-26 08:15:00+00:00,3094.15,3094.78,3093.6,3093.61,85.0439
2024-02-26 08:16:00+00:00,3093.6,3094.0,3093.0,3093.0,235.0808
2024-02-26 08:17:00+00:00,3093.01,3094.0,3090.67,3094.0,369.2279
2024-02-26 08:18:00+00:00,3093.99,3097.39,3093.99,3097.38,195.5673
2024-02-26 08:19:00+00:00,3097.39,3098.24,3096.41,3096.87,273.8215
2024-02-26 08:20:00+00:00,3096.87,3096.87,3095.49,3096.81,105.0628
2024-02-26 08:21:00+00:00,3096.81,3097.13,3096.36,3096.69,97.9256
2024-02-26 08:22:00+00:00,3096.68,3096.69,3095.91,3096.19,137.7552
2024-02-26 08:23:00+00:00,3096.18,3098.02,3096.18,3098.01,109.6864
2024-02-26 08:24:00+00:00,3098.02,3099.84,3098.01,3099.78,242.2425
2024-02-26 08:25:00+00:00,3099.78,3100.39,3099.78,3100.38,132.5421
2024-02-26 08:26:00+00:00,3100.38,3100.39,3099.36,3100.21,97.861
2024-02-26 08:27:00+00:00,3100.21,3100.55,3099.6,3100.06,170.3848
2024-02-26 08:28:00+00:00,3100.07,3100.07,3098.7,3099.58,515.421
2024-02-26 08:29:00+00:00,3099.57,3102.84,3099.57,3102.68,257.1921
2024-02-26 08:30:00+00:00,3102.67,3102.68,3101.18,3101.19,145.1496
2024-02-26 08:31:00+00:00,3101.19,3101.19,3099.68,3099.74,192.3468
2024-02-26 08:32:00+00:00,3099.74,3101.14,3099.62,3100.0,193.3727
2024-02-26 08:33:00+00:00,3100.01,3101.3,3100.0,3101.29,105.9709
2024-02-26 08:34:00+00:00,3101.29,3101.3,3100.88,3100.89,33.1369
2024-02-26 08:35:00+00:00,3100.88,3100.89,3099.0,3099.01,122.8018
2024-02-26 08:36:00+00:00,3099.01,3099.86,3099.0,3099.51,50.0502
2024-02-26 08:37:00+00:00,3099.51,3099.82,3099.12,3099.26,162.0843
2024-02-26 08:38:00+00:00,3099.26,3099.26,3099.15,3099.16,65.1896
2024-02-26 08:39:00+00:00,3099.16,3099.16,3098.85,3098.86,66.4303
2024-02-26 08:40:00+00:00,3098.86,3099.76,3098.85,3099.75,58.7541
2024-02-26 08:41:00+00:00,3099.75,3100.2,3099.63,3099.64,166.8516
2024-02-26 08:42:00+00:00,3099.63,3099.64,3098.4,3098.41,64.1245
2024-02-26 08:43:00+00:00,3098.41,3098.41,3097.02,3097.03,56.7151
2024-02-26 08:44:00+00:00,3097.02,3097.03,3094.0,3094.0,333.0117
2024-02-26 08:45:00+00:00,3094.0,3094.96,3093.23,3094.62,123.4634
2024-02-26 08:46:00+00:00,3094.63,3098.01,3094.62,3097.03,254.9805
2024-02-26 08:47:00+00:00,3097.03,3097.03,3095.88,3096.23,135.8134
2024-02-26 08:48:00+00:00,3096.24,3096.24,3095.2,3095.2,171.1876
2024-02-26 08:49:00+00:00,3095.2,3096.6,3095.0,3096.59,111.3906
2024-02-26 08:50:00+00:00,3096.59,3096.6,3095.26,3095.4,64.6995
2024-02-26 08:51:00+00:00,3095.4,3095.4,3094.24,3094.25,71.1656
2024-02-26 08:52:00+00:00,3094.25,3094.25,3092.0,3092.77,178.5884
2024-02-26 08:53:00+00:00,3092.76,3092.87,3092.74,3092.87,288.8135
2024-02-26 08:54:00+00:00,3092.87,3094.47,3092.86,3094.47,556.1311
2024-02-26 08:55:00+00:00,3094.47,3095.21,3094.46,3095.2,162.136
2024-02-26 08:56:00+00:00,3095.21,3096.62,3095.2,3095.22,260.6884
2024-02-26 08:57:00+00:00,3095.22,3095.23,3092.97,3093.38,264.1091
2024-02-26 08:58:00+00:00,3093.39,3093.39,3092.21,3092.21,160.7437
2024-02-26 08:59:00+00:00,3092.21,3092.66,3092.21,3092.66,130.2781
2024-02-26 09:00:00+00:00,3092.66,3092.66,3092.2,3092.54,115.8236
2024-02-26 09:01:00+00:00,3092.53,3093.08,3092.05,3092.06,195.1341
2024-02-26 09:02:00+00:00,3092.06,3093.82,3092.05,3093.41,141.3788
2024-02-26 09:03:00+00:00,3093.41,3094.7,3092.76,3093.47,207.0201
2024-02-26 09:04:00+00:00,3093.47,3093.85,3092.71,3092.71,186.5145
2024-02-26 09:05:00+00:00,3092.71,3092.72,3091.32,3091.37,238.2801
2024-02-26 09:06:00+00:00,3091.37,3092.4,3090.73,3091.87,161.4737
2024-02-26 09:07:00+00:00,3091.87,3091.88,3089.37,3090.81,417.8365
2024-02-26 09:08:00+00:00,3090.81,3090.82,3089.01,3090.11,308.6221
2024-02-26 09:09:00+00:00,3090.1,3092.25,3089.4,3092.24,139.155
2024-02-26 09:10:00+00:00,3092.25,3093.58,3092.24,3092.88,135.3276
2024-02-26 09:11:00+00:00,3092.89,3092.89,3091.41,3091.55,194.8127
2024-02-26 09:12:00+00:00,3091.56,3091.56,3089.38,3089.39,111.355
2024-02-26 09:13:00+00:00,3089.38,3089.39,3086.73,3087.0,1010.2879
